time,Thumb-0-x,Thumb-0-y,Thumb-0-z,Thumb-1-x,Thumb-1-y,Thumb-1-z,Thumb-2-x,Thumb-2-y,Thumb-2-z,Thumb-3-x,Thumb-3-y,Thumb-3-z,Thumb-4-x,Thumb-4-y,Thumb-4-z,Index-0-x,Index-0-y,Index-0-z,Index-1-x,Index-1-y,Index-1-z,Index-2-x,Index-2-y,Index-2-z,Index-3-x,Index-3-y,Index-3-z,Index-4-x,Index-4-y,Index-4-z,Middle-0-x,Middle-0-y,Middle-0-z,Middle-1-x,Middle-1-y,Middle-1-z,Middle-2-x,Middle-2-y,Middle-2-z,Middle-3-x,Middle-3-y,Middle-3-z,Middle-4-x,Middle-4-y,Middle-4-z,Ring-0-x,Ring-0-y,Ring-0-z,Ring-1-x,Ring-1-y,Ring-1-z,Ring-2-x,Ring-2-y,Ring-2-z,Ring-3-x,Ring-3-y,Ring-3-z,Ring-4-x,Ring-4-y,Ring-4-z,Pinky-0-x,Pinky-0-y,Pinky-0-z,Pinky-1-x,Pinky-1-y,Pinky-1-z,Pinky-2-x,Pinky-2-y,Pinky-2-z,Pinky-3-x,Pinky-3-y,Pinky-3-z,Pinky-4-x,Pinky-4-y,Pinky-4-z
1641525296111197.0,29.692981719970703,109.13861083984375,54.31699752807617,29.692981719970703,109.13861083984375,54.31699752807617,-1.947269082069397,123.44773864746094,25.03870391845703,-21.985576629638672,132.0741424560547,2.980619192123413,-35.515235900878906,137.83543395996094,-12.422344207763672,38.96831512451172,127.52772521972656,47.91202926635742,18.537067413330078,136.35403442382812,-15.222463607788086,10.350833892822266,138.13771057128906,-53.406490325927734,5.510269641876221,137.1124725341797,-74.8358383178711,1.9798630475997925,135.27793884277344,-89.86466979980469,49.461631774902344,127.97259521484375,44.01008605957031,38.4400749206543,135.27200317382812,-18.08165168762207,38.806190490722656,138.25877380371094,-61.83686828613281,38.355224609375,137.93223571777344,-87.70576477050781,37.704349517822266,136.60769653320312,-104.74119567871094,60.00053405761719,125.64071655273438,41.10203170776367,58.5413703918457,130.81130981445312,-15.641663551330566,62.73564147949219,134.73558044433594,-55.8887825012207,64.52131652832031,135.160888671875,-81.02848815917969,65.26944732666016,134.33837890625,-97.9930648803711,69.55345916748047,116.98931884765625,39.83561706542969,75.85484313964844,122.5430908203125,-12.253469467163086,80.92536163330078,118.26908111572266,-43.73670959472656,75.51588439941406,105.70323944091797,-55.11955261230469,67.15833282470703,92.49436950683594,-56.41151809692383
1641525296119837.0,28.4871826171875,109.31146240234375,55.608299255371094,28.4871826171875,109.31146240234375,55.608299255371094,-3.3630530834198,123.59220123291016,26.544612884521484,-23.422266006469727,132.14630126953125,4.47737455368042,-37.18428421020508,138.01319885253906,-10.67788314819336,37.483943939208984,127.83871459960938,49.20405960083008,16.546302795410156,136.5944061279297,-13.774162292480469,8.044565200805664,138.40414428710938,-51.8879508972168,3.0565855503082275,137.42587280273438,-73.2856674194336,-0.561647355556488,135.64146423339844,-88.29964447021484,47.946048736572266,128.4313507080078,45.23848342895508,36.44337844848633,135.77883911132812,-16.760250091552734,36.40640640258789,138.75784301757812,-60.517513275146484,35.75406265258789,138.44952392578125,-86.38233184814453,34.990474700927734,137.15032958984375,-103.4150390625,58.495826721191406,126.2450180053711,42.25770568847656,56.615482330322266,131.57113647460938,-14.459202766418457,60.2532844543457,135.31393432617188,-54.777687072753906,61.74874496459961,135.69610595703125,-79.93701934814453,62.33435821533203,134.88671875,-96.90861511230469,68.1516342163086,117.72190856933594,40.904666900634766,74.05517578125,123.51725006103516,-11.204708099365234,79.50881958007812,120.23049926757812,-42.74241256713867,74.48487091064453,107.92512512207031,-54.577518463134766,66.3962173461914,94.60222625732422,-56.3285026550293
1641525296128526.0,27.326698303222656,109.36929321289062,57.35676956176758,27.326698303222656,109.36929321289062,57.35676956176758,-4.640224456787109,123.74885559082031,28.470458984375,-24.612239837646484,132.2836456298828,6.316821575164795,-38.54487228393555,138.29368591308594,-8.624956130981445,36.112369537353516,128.00265502929688,50.96731948852539,14.631608009338379,136.8443145751953,-11.81568431854248,5.796430587768555,138.74075317382812,-49.84933853149414,0.6419299840927124,137.84405517578125,-71.21112823486328,-3.08249831199646,136.13458251953125,-86.20784759521484,46.53913116455078,128.70469665527344,46.92721939086914,34.51237487792969,136.21728515625,-14.952164649963379,34.047183990478516,139.27239990234375,-58.70172119140625,33.17471694946289,139.05262756347656,-84.56095886230469,32.28376007080078,137.83558654785156,-101.59354400634766,57.0853157043457,126.62443542480469,43.85908508300781,54.73723220825195,132.17794799804688,-12.81856632232666,57.803890228271484,135.83360290527344,-53.1924934387207,58.98700714111328,136.22506713867188,-78.3683090209961,59.387447357177734,135.4598388671875,-95.34732055664062,66.80540466308594,118.19279479980469,42.397525787353516,72.27075958251953,124.26438903808594,-9.728191375732422,77.85270690917969,121.74797821044922,-41.31428527832031,73.05731964111328,109.6818618774414,-53.485774993896484,65.15766143798828,96.29805755615234,-55.597877502441406
1641525296137196.0,26.360260009765625,109.46537017822266,58.979000091552734,26.360260009765625,109.46537017822266,58.979000091552734,-5.781324863433838,123.87017822265625,30.299829483032227,-25.69316864013672,132.3251190185547,8.061568260192871,-39.823612213134766,138.43722534179688,-6.6512908935546875,34.93193435668945,128.19357299804688,52.57621765136719,12.818893432617188,137.06639099121094,-9.982476234436035,3.6137642860412598,139.01138305664062,-47.92583084106445,-1.7297580242156982,138.16900634765625,-69.24333953857422,-5.577173233032227,136.51229858398438,-84.21491241455078,45.316009521484375,128.99708557128906,48.44607925415039,32.675472259521484,136.61744689941406,-13.29764175415039,31.7051944732666,139.68914794921875,-57.037750244140625,30.563011169433594,139.51397705078125,-82.8868179321289,29.50980567932129,138.34576416015625,-99.91355895996094,55.85150909423828,127.01611328125,45.27717208862305,52.95173263549805,132.7414093017578,-11.357827186584473,55.427982330322266,136.27090454101562,-51.78347396850586,56.28732681274414,136.65380859375,-76.97254943847656,56.49479293823242,135.92372131347656,-93.9565658569336,65.62860107421875,118.67163848876953,43.70014953613281,70.57791137695312,124.96539306640625,-8.450763702392578,76.05316162109375,123.37793731689453,-40.11578369140625,73.39189910888672,114.06385803222656,-55.04553985595703,67.66327667236328,101.97908020019531,-63.239013671875
1641525296145851.0,25.274810791015625,109.53801727294922,60.3637809753418,25.274810791015625,109.53801727294922,60.3637809753418,-6.912672996520996,124.00606536865234,31.768043518066406,-26.671016693115234,132.37684631347656,9.361665725708008,-40.89292907714844,138.5635223388672,-5.231401443481445,33.783546447753906,128.27920532226562,53.91520690917969,11.129993438720703,137.23487854003906,-8.437950134277344,1.5881695747375488,139.23065185546875,-46.29539489746094,-3.9407198429107666,138.4564666748047,-67.56817626953125,-7.917099952697754,136.86917114257812,-82.51354217529297,44.131412506103516,129.0931396484375,49.6971549987793,30.957521438598633,136.79910278320312,-11.924322128295898,29.549484252929688,139.873291015625,-55.65235137939453,28.161422729492188,139.74049377441406,-81.48963928222656,26.9530086517334,138.62228393554688,-98.50942993164062,54.64008331298828,127.12123107910156,46.43489456176758,51.25127410888672,132.92869567871094,-10.164578437805176,53.22414016723633,136.34815979003906,-50.62736511230469,53.792850494384766,136.72113037109375,-75.8248291015625,53.817626953125,136.0179901123047,-92.81123352050781,64.4066390991211,118.78317260742188,44.76158142089844,68.90493774414062,125.15576171875,-7.420600414276123,74.0130844116211,124.03477478027344,-39.166812896728516,72.75746154785156,117.07888793945312,-55.499942779541016,68.98831176757812,107.37358093261719,-67.22992706298828
1641525296154533.0,23.22626304626465,107.16116333007812,61.400909423828125,23.22626304626465,107.16116333007812,61.400909423828125,-8.529635429382324,123.04386138916016,33.07463836669922,-27.8219051361084,132.2486114501953,10.589334487915039,-41.93023681640625,139.1537628173828,-3.790137767791748,32.121681213378906,125.84288787841797,55.31159210205078,9.191872596740723,136.76193237304688,-6.626293659210205,-0.6007044315338135,139.8188934326172,-44.34864807128906,-6.312692642211914,139.665283203125,-65.58655548095703,-10.44135570526123,138.5273895263672,-80.53160858154297,42.45209503173828,126.51261138916016,51.02594757080078,28.9754638671875,135.9447784423828,-10.289257049560547,27.145896911621094,139.88880920410156,-53.93179702758789,25.477046966552734,140.325927734375,-79.74910736083984,24.067108154296875,139.61419677734375,-96.7752456665039,52.8853759765625,124.37218475341797,47.630638122558594,49.185970306396484,131.56280517578125,-8.790284156799316,50.79508972167969,135.80067443847656,-49.191688537597656,51.12028121948242,136.75852966308594,-74.37802124023438,50.972015380859375,136.49151611328125,-91.3762435913086,62.43976593017578,115.84962463378906,45.68425369262695,66.67329406738281,123.31920623779297,-6.37443733215332,71.37718200683594,123.4109878540039,-38.20267868041992,70.9235610961914,118.79415130615234,-55.38438415527344,68.460205078125,111.80774688720703,-69.20877838134766
1641525296163279.0,22.47805404663086,106.39697265625,62.278953552246094,22.47805404663086,106.39697265625,62.278953552246094,-9.269100189208984,122.72107696533203,34.194854736328125,-28.421852111816406,132.11550903320312,11.668770790100098,-42.65866470336914,139.31301879882812,-2.438124895095825,31.446630477905273,125.06204986572266,56.24616622924805,7.82553243637085,136.72889709472656,-5.294322490692139,-2.411151647567749,140.16598510742188,-42.865753173828125,-8.385404586791992,140.2513885498047,-64.03176879882812,-12.70586109161377,139.29551696777344,-78.93529510498047,41.727176666259766,125.68853759765625,51.83588790893555,27.55403709411621,135.78758239746094,-9.215494155883789,25.090614318847656,140.04649353027344,-52.79722213745117,23.047515869140625,140.72247314453125,-78.58245849609375,21.3911190032959,140.1969451904297,-95.5931625366211,52.09910202026367,123.49613189697266,48.28914260864258,47.74576950073242,131.23114013671875,-8.012982368469238,48.76776885986328,135.7644805908203,-48.40142822265625,48.73649978637695,136.96693420410156,-73.579345703125,48.353118896484375,136.8986358642578,-90.57585906982422,61.558929443359375,114.91581726074219,46.144649505615234,65.19497680664062,122.82669830322266,-5.894007205963135,69.33026123046875,123.5707778930664,-37.79256057739258,69.34778594970703,120.51144409179688,-55.32459259033203,67.8106918334961,115.54286193847656,-70.12129974365234
1641525296171868.0,21.831880569458008,106.51618957519531,63.1419677734375,21.831880569458008,106.51618957519531,63.1419677734375,-10.015088081359863,122.80363464355469,35.14974594116211,-29.13115692138672,132.0801544189453,12.54377269744873,-43.51187515258789,139.3231658935547,-1.3928377628326416,30.753334045410156,125.17674255371094,57.02588653564453,6.501344203948975,136.8976593017578,-4.2584075927734375,-4.108139991760254,140.31643676757812,-41.72794723510742,-10.29085636138916,140.41726684570312,-62.83394241333008,-14.757827758789062,139.48651123046875,-77.69580841064453,40.98782730102539,125.79669189453125,52.50886154174805,26.187009811401367,135.94131469726562,-8.385818481445312,23.181961059570312,140.15670776367188,-51.93778991699219,20.832250595092773,140.85379028320312,-77.69633483886719,18.980745315551758,140.3675537109375,-94.68807983398438,51.32024002075195,123.5971908569336,48.85285949707031,46.38619613647461,131.3666534423828,-7.3965983390808105,46.881771087646484,135.87765502929688,-47.79743194580078,46.54738235473633,137.12940979003906,-72.97074890136719,45.97312545776367,137.1294403076172,-89.96202087402344,60.74964904785156,115.00982666015625,46.60513687133789,63.849212646484375,122.94588470458984,-5.4643964767456055,67.43419647216797,123.918212890625,-37.423343658447266,67.70353698730469,121.81543731689453,-55.093597412109375,66.76361083984375,118.19599151611328,-70.32540893554688
1641525296180583.0,21.30083465576172,106.94666290283203,63.87322235107422,21.30083465576172,106.94666290283203,63.87322235107422,-10.706803321838379,122.96258544921875,35.907596588134766,-29.85342025756836,131.980712890625,13.223063468933105,-44.373966217041016,139.13800048828125,-0.6124837398529053,30.124746322631836,125.61112213134766,57.628902435302734,5.296586036682129,137.11788940429688,-3.464962959289551,-5.63687801361084,140.38259887695312,-40.85502624511719,-11.995420455932617,140.41824340820312,-61.9089241027832,-16.583059310913086,139.4534912109375,-76.7318115234375,40.316810607910156,126.2421875,53.0184440612793,24.94647979736328,136.19483947753906,-7.766731262207031,21.485584259033203,140.26193237304688,-51.29895782470703,18.8832950592041,140.9098663330078,-77.03449249267578,16.873943328857422,140.41184997558594,-94.0079574584961,50.62089920043945,124.0562973022461,49.27538299560547,45.164031982421875,131.66798400878906,-6.947348117828369,45.17995071411133,136.02513122558594,-47.36810302734375,44.57481002807617,137.23806762695312,-72.53826904296875,43.8331413269043,137.24351501464844,-89.5230484008789,60.04912567138672,115.48422241210938,46.96519088745117,62.66270446777344,123.29138946533203,-5.150468826293945,65.8470458984375,124.25138854980469,-37.152191162109375,66.14205169677734,122.5041732788086,-54.86072540283203,65.39435577392578,119.42988586425781,-70.22241973876953
1641525296189276.0,20.326204299926758,107.88258361816406,64.83098602294922,20.326204299926758,107.88258361816406,64.83098602294922,-11.885616302490234,123.40145111083984,36.8195915222168,-31.066804885864258,131.98526000976562,13.996186256408691,-45.76859664916992,138.9667205810547,0.262573778629303,29.000221252441406,126.54756927490234,58.381587982177734,3.5751378536224365,137.51112365722656,-2.566500186920166,-7.665809631347656,140.4346160888672,-39.8935661315918,-14.185011863708496,140.31056213378906,-60.89794158935547,-18.87970542907715,139.2511444091797,-75.68079376220703,39.14781188964844,127.19783782958984,53.67666244506836,23.190643310546875,136.65663146972656,-7.03610372543335,19.26085662841797,140.37890625,-50.55937576293945,16.41111946105957,140.88619995117188,-76.2718505859375,14.25380802154541,140.3290252685547,-93.22530364990234,49.4293098449707,125.03775024414062,49.85728073120117,43.43724822998047,132.23641967773438,-6.365362167358398,42.96833038330078,136.2853240966797,-46.81543731689453,42.096046447753906,137.3690948486328,-71.98365783691406,41.19296646118164,137.32199096679688,-88.96055603027344,58.87990188598633,116.49717712402344,47.52195739746094,60.993186950683594,123.95972442626953,-4.666827201843262,63.809288024902344,124.7357177734375,-36.708038330078125,64.06885528564453,123.12201690673828,-54.42979431152344,63.40602111816406,120.31949615478516,-69.8472671508789
1641525296197939.0,19.100326538085938,108.92259216308594,65.79308319091797,19.100326538085938,108.92259216308594,65.79308319091797,-13.271102905273438,123.89165496826172,37.66671371459961,-32.43825149536133,131.99551391601562,14.656814575195312,-47.33155822753906,138.80184936523438,1.0421679019927979,27.630029678344727,127.58177947998047,59.137718200683594,1.7578858137130737,137.91131591796875,-1.7329338788986206,-9.686781883239746,140.4529571533203,-39.02603530883789,-16.306772232055664,140.15823364257812,-59.997154235839844,-21.065866470336914,139.00279235839844,-74.752197265625,37.74375915527344,128.24932861328125,54.362831115722656,21.348997116088867,137.1278533935547,-6.320968151092529,17.06218910217285,140.45510864257812,-49.842533111572266,14.026893615722656,140.7777557373047,-75.5367431640625,11.76025676727295,140.124755859375,-92.47250366210938,48.012535095214844,126.11456298828125,50.49528121948242,41.62354278564453,132.823974609375,-5.744165897369385,40.78068161010742,136.54486083984375,-46.21967315673828,39.71619415283203,137.50193786621094,-71.38563537597656,38.70527267456055,137.41175842285156,-88.35627746582031,57.495079040527344,117.60711669921875,48.1685791015625,59.23533630371094,124.65744018554688,-4.091247081756592,61.776546478271484,125.19526672363281,-36.160308837890625,61.991172790527344,123.5932846069336,-53.883731842041016,61.36274337768555,120.89636993408203,-69.32146453857422
1641525296206654.0,17.897520065307617,109.94817352294922,66.63147735595703,17.897520065307617,109.94817352294922,66.63147735595703,-14.615217208862305,124.34297943115234,38.36867141723633,-33.767330169677734,131.95960998535156,15.180500984191895,-48.8546028137207,138.59031677246094,1.693342685699463,26.289527893066406,128.59703063964844,59.77515411376953,0.03619600832462311,138.2776641845703,-1.03892183303833,-11.557352066040039,140.4481658935547,-38.30947494506836,-18.246389389038086,140.0083770751953,-59.256134033203125,-23.047500610351562,138.7855224609375,-73.99211120605469,36.373779296875,129.2794189453125,54.94039535522461,19.606473922729492,137.56198120117188,-5.725879192352295,15.010798454284668,140.50152587890625,-49.24383544921875,11.816789627075195,140.64100646972656,-74.92044830322266,9.457658767700195,139.89158630371094,-91.8395767211914,46.63322448730469,127.16806030273438,51.03541564941406,39.907005310058594,133.37289428710938,-5.2226433753967285,38.73241424560547,136.7439727783203,-45.720523834228516,37.49360275268555,137.542236328125,-70.88404083251953,36.38237762451172,137.3771514892578,-87.84785461425781,56.14948654174805,118.69293975830078,48.728477478027344,57.57170104980469,125.31591033935547,-3.596837043762207,59.889102935791016,125.63489532470703,-35.68577194213867,60.08208465576172,124.05149841308594,-53.411109924316406,59.504756927490234,121.46372985839844,-68.8695068359375
