time,Thumb-0-x,Thumb-0-y,Thumb-0-z,Thumb-1-x,Thumb-1-y,Thumb-1-z,Thumb-2-x,Thumb-2-y,Thumb-2-z,Thumb-3-x,Thumb-3-y,Thumb-3-z,Thumb-4-x,Thumb-4-y,Thumb-4-z,Index-0-x,Index-0-y,Index-0-z,Index-1-x,Index-1-y,Index-1-z,Index-2-x,Index-2-y,Index-2-z,Index-3-x,Index-3-y,Index-3-z,Index-4-x,Index-4-y,Index-4-z,Middle-0-x,Middle-0-y,Middle-0-z,Middle-1-x,Middle-1-y,Middle-1-z,Middle-2-x,Middle-2-y,Middle-2-z,Middle-3-x,Middle-3-y,Middle-3-z,Middle-4-x,Middle-4-y,Middle-4-z,Ring-0-x,Ring-0-y,Ring-0-z,Ring-1-x,Ring-1-y,Ring-1-z,Ring-2-x,Ring-2-y,Ring-2-z,Ring-3-x,Ring-3-y,Ring-3-z,Ring-4-x,Ring-4-y,Ring-4-z,Pinky-0-x,Pinky-0-y,Pinky-0-z,Pinky-1-x,Pinky-1-y,Pinky-1-z,Pinky-2-x,Pinky-2-y,Pinky-2-z,Pinky-3-x,Pinky-3-y,Pinky-3-z,Pinky-4-x,Pinky-4-y,Pinky-4-z
1641525419956769.0,-6.566199779510498,150.57855224609375,53.267974853515625,-6.566199779510498,150.57855224609375,53.267974853515625,-17.053178787231445,151.69818115234375,9.632359504699707,-18.262243270874023,135.08164978027344,-16.109561920166016,-13.375947952270508,114.9810562133789,-19.993337631225586,13.39869499206543,155.03964233398438,47.27272415161133,10.335530281066895,163.19651794433594,-18.31390380859375,1.0691245794296265,169.8224639892578,-55.23347854614258,-6.363682270050049,171.76995849609375,-75.56714630126953,-12.784500122070312,172.14224243164062,-89.52179718017578,20.9787540435791,147.18539428710938,45.40746307373047,23.01519203186035,147.89022827148438,-17.29950714111328,24.088031768798828,136.67933654785156,-59.158695220947266,22.312620162963867,129.0291290283203,-83.49646759033203,19.903223037719727,123.47564697265625,-99.27513885498047,26.50709342956543,137.64271545410156,44.74150466918945,33.02443313598633,131.2141876220703,-10.843332290649414,7.8597331047058105,116.1126480102539,-38.288307189941406,-12.265464782714844,111.16263580322266,-24.46318244934082,-16.24992561340332,112.8716049194336,-8.229179382324219,26.67986297607422,124.90677642822266,46.002925872802734,38.34614944458008,114.15361022949219,-3.672246217727661,20.412992477416992,100.96650695800781,-26.381298065185547,4.312382698059082,101.69816589355469,-19.3362979888916,-1.6529148817062378,106.88378143310547,-6.001391887664795
1641525419965400.0,-6.028817653656006,150.6533966064453,53.27110290527344,-6.028817653656006,150.6533966064453,53.27110290527344,-16.451505661010742,151.9246368408203,9.62424087524414,-17.828149795532227,135.20469665527344,-16.042200088500977,-13.114357948303223,114.97870635986328,-19.46018409729004,14.004289627075195,154.82125854492188,47.29240798950195,11.103216171264648,163.09368896484375,-18.2871150970459,1.7521884441375732,169.68809509277344,-55.19099807739258,-5.600117206573486,171.76907348632812,-75.54070281982422,-11.90030574798584,172.32228088378906,-89.54425811767578,21.466934204101562,146.8563232421875,45.423072814941406,23.55149269104004,147.59803771972656,-17.281890869140625,24.32423210144043,136.30734252929688,-59.126243591308594,22.49388313293457,128.7040557861328,-83.47464752197266,20.111494064331055,123.22614288330078,-99.28379821777344,26.852066040039062,137.2325897216797,44.750003814697266,33.305843353271484,130.7669677734375,-10.837945938110352,7.966261386871338,116.07942962646484,-38.346622467041016,-12.251312255859375,111.40789031982422,-24.559431076049805,-16.22785186767578,113.15525817871094,-8.327573776245117,26.833221435546875,124.49415588378906,45.997703552246094,38.367008209228516,113.62084197998047,-3.6822562217712402,20.389753341674805,100.63510131835938,-26.47233772277832,4.2472100257873535,101.58515930175781,-19.55044174194336,-1.7416859865188599,106.8722152709961,-6.266040325164795
1641525419974100.0,-5.599549293518066,150.6939697265625,53.26810073852539,-5.599549293518066,150.6939697265625,53.26810073852539,-15.923238754272461,152.03070068359375,9.599672317504883,-17.384244918823242,135.1033477783203,-15.92575740814209,-12.749916076660156,114.75332641601562,-18.644733428955078,14.492724418640137,154.6070556640625,47.31582260131836,11.77440357208252,162.97232055664062,-18.259754180908203,2.2994837760925293,169.45028686523438,-55.15266036987305,-4.9706130027771,171.62127685546875,-75.5224838256836,-11.13542366027832,172.32797241210938,-89.57928466796875,21.85370445251465,146.54769897460938,45.448062896728516,24.01973533630371,147.3158416748047,-17.25381851196289,24.577709197998047,135.97279357910156,-59.087425231933594,22.71771240234375,128.412353515625,-83.44691467285156,20.3658504486084,122.9977798461914,-99.2824478149414,27.114484786987305,136.8555908203125,44.772769927978516,33.547821044921875,130.3543243408203,-10.813392639160156,8.08042049407959,116.0245361328125,-38.39262390136719,-12.222692489624023,111.59587860107422,-24.65104866027832,-16.2023983001709,113.37761688232422,-8.423705101013184,26.929189682006836,124.11740112304688,46.00939178466797,38.37821578979492,113.1379623413086,-3.666835069656372,20.354446411132812,100.35392761230469,-26.534082412719727,4.176881790161133,101.48133087158203,-19.72142219543457,-1.8453506231307983,106.83622741699219,-6.479331970214844
1641525419982793.0,-5.342005729675293,150.6907501220703,53.12664031982422,-5.342005729675293,150.6907501220703,53.12664031982422,-15.467144966125488,152.19703674316406,9.417262077331543,-17.060853958129883,135.21656799316406,-16.06490707397461,-12.628694534301758,114.7646255493164,-18.315998077392578,14.832103729248047,154.28924560546875,47.253196716308594,12.487540245056152,162.7947540283203,-18.318771362304688,2.932659149169922,169.1645965576172,-55.209877014160156,-4.226033687591553,171.43475341796875,-75.60832977294922,-10.231344223022461,172.3040771484375,-89.72492980957031,22.06940460205078,146.1154327392578,45.39963150024414,24.475997924804688,146.94200134277344,-17.292736053466797,24.9001522064209,135.59388732910156,-59.12653732299805,23.0352783203125,128.099609375,-83.50609588623047,20.718490600585938,122.76206970214844,-99.37291717529297,27.176212310791016,136.34103393554688,44.7283935546875,33.70680618286133,129.81996154785156,-10.844106674194336,8.138975143432617,115.94629669189453,-38.56328201293945,-12.292383193969727,111.81741333007812,-24.918790817260742,-16.308794021606445,113.6360092163086,-8.704585075378418,26.78177833557129,123.60564422607422,45.94462966918945,38.23389434814453,112.517578125,-3.706751585006714,20.17833709716797,100.01261901855469,-26.70287322998047,3.959825038909912,101.36538696289062,-20.030027389526367,-2.100743532180786,106.79804992675781,-6.837194919586182
1641525419991422.0,-4.778842926025391,150.3043212890625,53.10966110229492,-4.778842926025391,150.3043212890625,53.10966110229492,-14.674607276916504,152.295654296875,9.367171287536621,-16.59105110168457,135.38259887695312,-16.137592315673828,-12.598395347595215,114.79842376708984,-17.966169357299805,15.51103687286377,153.3743896484375,47.33586502075195,13.674016952514648,162.27427673339844,-18.199935913085938,4.12095308303833,168.782470703125,-55.06735610961914,-2.9049508571624756,171.29190063476562,-75.48394012451172,-8.747758865356445,172.42263793945312,-89.65013122558594,22.527767181396484,145.013427734375,45.46890640258789,25.216312408447266,146.09164428710938,-17.208179473876953,25.403230667114258,134.8994140625,-59.08568572998047,23.456506729125977,127.58284759521484,-83.51277923583984,21.115962982177734,122.40454864501953,-99.4288101196289,27.365781784057617,135.10533142089844,44.76740264892578,33.94452667236328,128.68881225585938,-10.8115873336792,8.142579078674316,115.67012023925781,-38.727867126464844,-12.460250854492188,112.03180694580078,-25.20210075378418,-16.498361587524414,113.87593078613281,-8.996169090270996,26.61519432067871,122.37966918945312,45.915916442871094,37.963016510009766,111.2320327758789,-3.746067523956299,19.74520492553711,99.31075286865234,-26.923494338989258,3.507880210876465,101.04949951171875,-20.387205123901367,-2.530407428741455,106.57609558105469,-7.223204135894775
1641525420001544.0,-3.6871964931488037,149.0744171142578,53.607147216796875,-3.6871964931488037,149.0744171142578,53.607147216796875,-13.129213333129883,152.14096069335938,9.8265380859375,-15.699851036071777,135.62338256835938,-15.8790864944458,-12.65499210357666,114.8584213256836,-17.472354888916016,16.776531219482422,151.17044067382812,48.01395797729492,15.89401626586914,160.98086547851562,-17.41157341003418,6.541028022766113,168.02944946289062,-54.23091125488281,-0.22585928440093994,171.04983520507812,-74.66577911376953,-5.808069229125977,172.6591796875,-88.8906478881836,23.369029998779297,142.48422241210938,46.08681106567383,26.583139419555664,144.2152099609375,-16.550888061523438,26.332792282104492,133.46653747558594,-58.54410171508789,24.2376651763916,126.55842590332031,-83.0776138305664,21.856056213378906,121.7214584350586,-99.09461975097656,27.697568893432617,132.35023498535156,45.28981399536133,34.3585090637207,126.30732727050781,-10.321252822875977,8.167019844055176,114.98868560791016,-38.6132926940918,-12.709356307983398,112.23639678955078,-25.299312591552734,-16.778465270996094,114.07791900634766,-9.10084056854248,26.2864990234375,119.66646575927734,46.267398834228516,37.422664642333984,108.57917022705078,-3.455968141555786,18.935474395751953,98.05878448486328,-27.093734741210938,2.6945953369140625,100.38798522949219,-20.75294303894043,-3.2959420680999756,105.88312530517578,-7.554003715515137
1641525420008796.0,-3.4230563640594482,148.85134887695312,53.671504974365234,-3.4230563640594482,148.85134887695312,53.671504974365234,-12.768037796020508,152.10328674316406,9.883454322814941,-15.474031448364258,135.67245483398438,-15.863836288452148,-12.629454612731934,114.87725830078125,-17.432661056518555,17.069231033325195,150.74655151367188,48.11132049560547,16.381912231445312,160.69146728515625,-17.29624366760254,7.062176704406738,167.82736206054688,-54.10719299316406,0.3508344292640686,170.93991088867188,-74.54654693603516,-5.17239236831665,172.63894653320312,-88.78400421142578,23.574392318725586,141.99636840820312,46.17665100097656,26.8960018157959,143.8146209716797,-16.452964782714844,26.549144744873047,133.126708984375,-58.461002349853516,24.429834365844727,126.28528594970703,-83.01111602783203,22.04922103881836,121.50736236572266,-99.04598236083984,27.799135208129883,131.81976318359375,45.366127014160156,34.47699737548828,125.81537628173828,-10.247085571289062,8.220460891723633,114.8232650756836,-38.60749816894531,-12.706063270568848,112.25921630859375,-25.334726333618164,-16.781736373901367,114.11073303222656,-9.139045715332031,26.255695343017578,119.14938354492188,46.317115783691406,37.34798812866211,108.04331970214844,-3.4118704795837402,18.820711135864258,97.8072509765625,-27.142898559570312,2.58158540725708,100.25125122070312,-20.8409423828125,-3.4007115364074707,105.73661804199219,-7.634202003479004
1641525420017445.0,-3.0592293739318848,148.57505798339844,53.86865997314453,-3.0592293739318848,148.57505798339844,53.86865997314453,-12.387514114379883,151.9842987060547,10.089015007019043,-15.253939628601074,135.6577606201172,-15.707215309143066,-12.581259727478027,114.838623046875,-17.26077651977539,17.44702911376953,150.3007354736328,48.304786682128906,16.825342178344727,160.3651580810547,-17.08515167236328,7.430895805358887,167.54026794433594,-53.86948013305664,0.7329991459846497,170.7243194580078,-74.30223083496094,-4.750675201416016,172.50244140625,-88.54531860351562,23.874814987182617,141.49742126464844,46.35268783569336,27.191770553588867,143.39561462402344,-16.274803161621094,26.653221130371094,132.73989868164062,-58.288997650146484,24.485010147094727,125.95294952392578,-82.84996032714844,22.10545539855957,121.22796630859375,-98.90066528320312,28.010169982910156,131.2856903076172,45.52302932739258,34.61715316772461,125.32000732421875,-10.102810859680176,8.273913383483887,114.60850524902344,-38.49018096923828,-12.676616668701172,112.2008285522461,-25.225994110107422,-16.735286712646484,114.05836486816406,-9.026732444763184,26.35633659362793,118.62764739990234,46.452518463134766,37.334896087646484,107.51165771484375,-3.2994813919067383,18.746994018554688,97.54895782470703,-27.09933853149414,2.5130703449249268,100.06830596923828,-20.813671112060547,-3.461016893386841,105.51815032958984,-7.588520050048828
1641525420026104.0,-2.7253994941711426,148.36671447753906,54.04458236694336,-2.7253994941711426,148.36671447753906,54.04458236694336,-12.048169136047363,151.88839721679688,10.272663116455078,-15.048386573791504,135.66229248046875,-15.571671485900879,-12.508955001831055,114.82550048828125,-17.11199188232422,17.789291381835938,149.96116638183594,48.47264862060547,17.20348358154297,160.1088409423828,-16.904756546020508,7.788032531738281,167.31634521484375,-53.67737579345703,1.1216994524002075,170.55697631835938,-74.11155700683594,-4.316566467285156,172.39695739746094,-88.36418914794922,24.156761169433594,141.1171875,46.50672149658203,27.455915451049805,143.0689697265625,-16.12006187438965,26.767786026000977,132.43829345703125,-58.1384162902832,24.55794334411621,125.69175720214844,-82.70680236816406,22.175174713134766,121.00574493408203,-98.76844787597656,28.222923278808594,130.87887573242188,45.66266632080078,34.76253890991211,124.93635559082031,-9.973611831665039,8.350680351257324,114.43783569335938,-38.37678146362305,-12.615480422973633,112.15176391601562,-25.11577796936035,-16.658044815063477,114.01567840576172,-8.91322135925293,26.48442840576172,118.23114013671875,46.577667236328125,37.36373519897461,107.10189056396484,-3.193169355392456,18.738399505615234,97.36544036865234,-27.057308197021484,2.503370523452759,99.92733764648438,-20.791723251342773,-3.4778828620910645,105.33342742919922,-7.551865577697754
1641525420034807.0,-2.576772451400757,148.2149200439453,54.13361740112305,-2.576772451400757,148.2149200439453,54.13361740112305,-11.781240463256836,151.90444946289062,10.350488662719727,-14.917886734008789,135.77528381347656,-15.538285255432129,-12.601611137390137,114.91375732421875,-17.09557342529297,17.963930130004883,149.5938262939453,48.600135803222656,17.60428810119629,159.86141967773438,-16.76017951965332,8.264008522033691,167.14443969726562,-53.53709030151367,1.6796379089355469,170.4703826904297,-73.984130859375,-3.679462194442749,172.3949737548828,-88.25556945800781,24.237411499023438,140.68392944335938,46.62966537475586,27.667726516723633,142.7086944580078,-15.987754821777344,26.877323150634766,132.13182067871094,-58.017887115478516,24.64937400817871,125.44880676269531,-82.60198974609375,22.276643753051758,120.82022857666016,-98.68177032470703,28.19245719909668,130.40310668945312,45.77460479736328,34.76413345336914,124.48627471923828,-9.860634803771973,8.30395221710205,114.32876586914062,-38.342716217041016,-12.715153694152832,112.24687957763672,-25.131994247436523,-16.769495010375977,114.12567901611328,-8.934100151062012,26.313676834106445,117.77362823486328,46.66426467895508,37.15756607055664,106.6125259399414,-3.107168436050415,18.535728454589844,97.20285034179688,-27.10474967956543,2.2910847663879395,99.86129760742188,-20.904653549194336,-3.711088180541992,105.2306900024414,-7.65932559967041
1641525420043497.0,-2.180229425430298,147.51849365234375,54.86198043823242,-2.180229425430298,147.51849365234375,54.86198043823242,-11.175666809082031,151.7484893798828,11.0842866897583,-14.620134353637695,135.91845703125,-14.949596405029297,-12.780964851379395,115.02002716064453,-16.642589569091797,18.401777267456055,148.4623260498047,49.391014099121094,18.456623077392578,159.2403106689453,-15.888042449951172,9.323925971984863,166.924072265625,-52.635536193847656,2.8700647354125977,170.52198791503906,-73.07814025878906,-2.388911724090576,172.66468811035156,-87.35574340820312,24.471939086914062,139.4245147705078,47.36697006225586,28.116901397705078,141.85287475585938,-15.223965644836426,27.126726150512695,131.59286499023438,-57.32834243774414,24.822553634643555,125.14842987060547,-81.96905517578125,22.4212646484375,120.70275115966797,-98.09613800048828,28.1894588470459,129.0614471435547,46.44179916381836,34.771705627441406,123.42362976074219,-9.221156120300293,8.17379093170166,114.1048812866211,-37.86128616333008,-12.928930282592773,112.40753936767578,-24.729095458984375,-16.985877990722656,114.25392150878906,-8.52812671661377,26.0155086517334,116.4725570678711,47.22834014892578,36.731231689453125,105.44741821289062,-2.6011197566986084,18.066740036010742,96.751953125,-26.833833694458008,1.8332102298736572,99.65156555175781,-20.713232040405273,-4.149696350097656,104.9605484008789,-7.434876918792725
1641525420052201.0,-1.7972970008850098,147.17274475097656,55.145835876464844,-1.7972970008850098,147.17274475097656,55.145835876464844,-10.655075073242188,151.64871215820312,11.364530563354492,-14.267267227172852,135.98289489746094,-14.745854377746582,-12.696111679077148,115.0658950805664,-16.478925704956055,18.804950714111328,147.8631591796875,49.713340759277344,19.11663055419922,158.85447692871094,-15.529414176940918,10.035298347473145,166.6490936279297,-52.26628875732422,3.626253128051758,170.33871459960938,-72.7066421508789,-1.5908780097961426,172.5634765625,-86.98704528808594,24.759033203125,138.75282287597656,47.669742584228516,28.545753479003906,141.33909606933594,-14.906451225280762,27.42581558227539,131.19894409179688,-57.03660583496094,25.092819213867188,124.85903930664062,-81.70171356201172,22.697324752807617,120.49884033203125,-97.85296630859375,28.341283798217773,128.34475708007812,46.716575622558594,34.94654846191406,122.80403900146484,-8.95340347290039,8.291891098022461,113.93158721923828,-37.68238067626953,-12.859532356262207,112.46710205078125,-24.60060691833496,-16.923786163330078,114.31262969970703,-8.401371955871582,26.000242233276367,115.78309631347656,47.45762634277344,36.6573600769043,104.78184509277344,-2.3896830081939697,18.03329849243164,96.5091781616211,-26.80086898803711,1.7894858121871948,99.51434326171875,-20.75897216796875,-4.2182793617248535,104.7604751586914,-7.466867446899414
